0.356149498,0.39451762
0.264003008,0.308603068
0.356149498,0.39451762
0.264003008,0.308603068
0.27731642,0.294935429
0.315433189,0.378979676
0.279791134,0.329089068
0.237045208,0.344173549
0.331031416,0.39227276
0.622655366,0.623900524
0.362968891,0.390815927
0.297303619,0.332455334
0.412313007,0.422557477
0.247835909,0.307698137
0.380076888,0.416944831
0.506091756,0.514662191
0.263309866,0.317548634
0.309531697,0.358826106
0.326936452,0.37179525
0.420035421,0.419306024
0.541534382,0.543630181
0.28918132,0.339150932
0.295064064,0.350629697
0.337139779,0.368840314
0.54527046,0.54676794
0.346147219,0.387194868
0.296863925,0.341428183
0.298007122,0.334608586
0.296731617,0.347214466
0.342397533,0.368109826
0.210483235,0.294470834
0.487234824,0.507239941
0.227191319,0.311751624
0.311340166,0.341948949
0.404055376,0.419951253
0.389745006,0.426612304
0.493710508,0.51355286
0.226475068,0.306729662
0.402122673,0.437712433
0.364646974,0.392656228
0.361840516,0.37827109
0.28746163,0.313075757
0.268539276,0.329162155
0.369591306,0.407289497
0.275538709,0.34634419
0.406721191,0.445727907
0.319583998,0.358751442
0.22960401,0.319285738
0.328903621,0.371986675
0.27924347,0.339439726
0.244726554,0.325356244
0.28113094,0.328844467
0.258742262,0.344095639
0.402735174,0.447975403
0.347151985,0.367753351
0.32845107,0.350645117
0.330410813,0.356438893
0.322313608,0.397665169
0.280473489,0.364607243
0.329723956,0.377297293
0.215449027,0.297325359
0.276895664,0.352738049
0.2400329,0.333507358
0.248294406,0.326228268
0.275220688,0.333079723
0.372334893,0.372532951
0.344900631,0.36609302
0.258224103,0.324370463
0.270944057,0.312463027
0.438047258,0.449399998
0.238156289,0.316719636
0.230866578,0.328049187
0.282781788,0.34187377
0.271497735,0.319733109
0.197762934,0.288893858
0.219361736,0.312455394
0.414066993,0.434012725
0.211816821,0.298018051
0.169646446,0.279153844
0.258114339,0.330376163
0.317127703,0.385207534
0.628993294,0.630314918
0.358692221,0.422112398
0.313057929,0.381401439
0.290056502,0.328788709
0.194821895,0.288245765
0.341545409,0.362652441
0.327875727,0.375675795
0.353972108,0.39386628
0.506931906,0.523144559
0.256965957,0.320001592
0.327781687,0.388457551
0.306940337,0.375444433
0.610374179,0.611482307
0.306312507,0.339624228
0.25369914,0.325782443
0.267770877,0.349027176
0.350646969,0.382130359
0.397281514,0.443756282
0.270753244,0.343746969
0.273483418,0.341217149
0.289460497,0.346409904
0.317504025,0.385051104
0.18594338,0.314136344
0.336222336,0.393391151
0.268666099,0.342829543
0.278531643,0.33039225
0.247946786,0.247006011
0.252478725,0.332368583
0.301135912,0.353060216
0.319076791,0.382424703
0.391024235,0.397259438
0.269156709,0.358866898
0.59284062,0.59513597
0.20641327,0.289001266
0.234338694,0.309769122
0.329947013,0.363961468
0.316961345,0.36654321
0.293450824,0.356163332
0.564952778,0.568369136
0.322626726,0.404162591
0.197710429,0.302923994
0.252859028,0.333396842
0.255808741,0.324492942
0.450655161,0.468881974
0.491202445,0.488778827
0.537267663,0.53924145
0.528232703,0.53619831
0.288780273,0.343693404
0.297038882,0.343367052
0.270904056,0.337587493
0.225761411,0.334379341
0.309717847,0.379391139
0.272050677,0.337429747
0.301470566,0.337053609
0.235395497,0.309595296
0.246621281,0.304485991
0.376532171,0.411758089
0.214608794,0.2577481
0.236466111,0.297825246
0.262815102,0.33397217
0.328028933,0.363261596
0.257098185,0.324166829
0.256998713,0.368826705
0.325185936,0.344108968
0.31136844,0.350647702
0.670772234,0.673859354
0.306029016,0.34256082
0.506478483,0.506169839
0.359599464,0.405842774
0.217040083,0.277302811
0.301126588,0.368334936
0.243972497,0.298228209
0.586901393,0.590172944
0.335679062,0.37881185
0.283615041,0.346787565
0.650759438,0.65140223
0.277438415,0.349158106
0.419845474,0.44289745
0.299671185,0.351829113
0.616646046,0.620116007
0.251893158,0.320595752
0.285046534,0.340054726
0.354112638,0.400100971
0.351143499,0.37274349
0.257875296,0.306905491
0.31765163,0.359425042
0.327869202,0.365823481
0.227053384,0.292358525
0.597394368,0.597020134
0.616107839,0.617069459
0.348006383,0.362604153
0.292637821,0.354526094
0.454815712,0.474446775
0.20272703,0.302722374
0.310235495,0.352495166
0.312580386,0.36984959
0.402090631,0.416578904
0.374292632,0.405579316
0.571299315,0.573812993
0.217782903,0.289210624
0.283877938,0.356207051
0.355568122,0.374683511
0.322964571,0.359416605
0.467906231,0.494104816
0.246131002,0.335281584
0.325520703,0.341180162
0.223469847,0.316263106
0.345062943,0.395492373
0.43464489,0.43542497
0.413236582,0.434318505
0.238734273,0.295630692
0.278447052,0.342822825
0.329695245,0.375653168
0.364739227,0.404318608
0.294319972,0.319808278
0.277899723,0.34221322
0.345420077,0.392135721
0.53261407,0.534901825
0.328642916,0.376098637
0.30882397,0.335126679
0.230397066,0.312802281
0.318538744,0.362474025
0.261140287,0.30842161
0.438448032,0.435560777
0.239170327,0.313617654
0.28454023,0.343794883
0.355594072,0.405115856
0.290978,0.352023071
0.357723583,0.394260929
0.28777132,0.353691699
0.223632788,0.31066517
0.234417312,0.311507757
0.591881499,0.590977787
0.258104384,0.312524446
0.212388505,0.271524561
0.319753115,0.37841883
0.311558448,0.368639073
0.262130311,0.341065703
0.208448063,0.302292096
0.342247381,0.385308348
0.232032421,0.295984152
0.231023244,0.272259913
0.259842254,0.31557114
0.279140491,0.345776503
0.303759784,0.369094084
0.328083164,0.372102862
0.339978435,0.375802073
0.234163191,0.312802161
0.298344998,0.373730232
0.253988691,0.32023361
0.262607506,0.32291519
0.181707944,0.261729688
0.322110184,0.352566378
0.400210983,0.405383607
0.30960298,0.356961729
0.218733257,0.304162197
0.517302945,0.527462089
0.296988394,0.356886455
0.409615413,0.449674155
0.284341098,0.326962506
0.275489921,0.297753477
0.432037115,0.441180707
0.314318472,0.363563395
0.250042699,0.332417004
0.630841104,0.633004068
0.251845247,0.332247418
0.227445945,0.295921962
0.337540374,0.394063215
0.236742421,0.306907305
0.409118331,0.431144226
0.621430491,0.624366763
0.465787766,0.472625891
0.312833827,0.359130489
0.262962314,0.312664914
0.336645743,0.368407433
0.233840462,0.315579632
0.282383078,0.35704124
0.326724338,0.355698083
0.169505959,0.279322653
0.254349157,0.310697517
0.227401348,0.308513241
0.375441682,0.4163913
0.51191261,0.555017193
0.310756731,0.3549592
0.205407893,0.265381265
0.280193698,0.303946959
0.276584173,0.306853147
0.35813703,0.390883431
0.262326566,0.327796197
0.184595697,0.280909272
0.390867835,0.40997807
0.240875589,0.310032552
0.285049686,0.340109886
0.330151611,0.365874807
0.467130379,0.477060382
0.314445393,0.356119376
0.423245665,0.435530056
0.251180692,0.309281243
0.434237644,0.453110948
0.309648769,0.357560803
0.27827861,0.341274519
0.273475417,0.35014777
0.349321207,0.365583803
0.361272496,0.373860196
0.267060373,0.328564824
0.236322773,0.32260034
0.251490499,0.333078121
0.314459324,0.346751931
0.411678359,0.45387341
0.254297359,0.31018458
0.639275718,0.643222938
0.295024234,0.370922718
0.60425692,0.60822531
0.266574684,0.320064822
0.607770067,0.609978451
0.251400935,0.328569565
0.376671239,0.399716543
0.268933464,0.318234959
0.326232708,0.350192607
0.275466797,0.335885203
0.376099918,0.403696547
0.232317982,0.314404736
0.296292745,0.354813012
0.260582821,0.326643124
0.258185944,0.326032798
0.343507292,0.358279728
0.254692473,0.298889512
0.370462489,0.382664845
0.299623872,0.365874872
0.258605438,0.328331192
0.249981626,0.328258615
0.155582705,0.283112308
0.370155818,0.415403168
0.237304882,0.323995476
0.303535883,0.364543546
0.272722366,0.330614486
0.287110541,0.346393793
0.266483272,0.328965185
0.376845542,0.402180428
0.326689605,0.381171262
0.511310257,0.531389916
0.30796474,0.360551857
0.4686814,0.47176631
0.338900683,0.372881741
0.303303247,0.350860008
0.267073537,0.34283818
0.279938687,0.342810054
0.642308148,0.645331006
0.175328407,0.267944047
0.291093846,0.361111117
0.258346609,0.298416467
0.361041443,0.401468846
0.243867983,0.299033443
0.372558457,0.41782813
0.439199946,0.45143539
0.293910942,0.367597119
0.360662698,0.409784112
0.631392023,0.632487638
0.527550035,0.548851112
0.35060547,0.395355839
0.281177116,0.33489342
0.204080232,0.308225638
0.464813379,0.490989428
0.349512593,0.381501185
0.327675076,0.383326614
0.275999888,0.338705565
0.272715916,0.333009039
0.257529457,0.314325041
0.456206673,0.456403893
0.376865125,0.417373147
0.259862542,0.321854038
0.257395686,0.326098169
0.328286413,0.379257965
0.307884914,0.357431772
0.405906241,0.448894486
0.401254277,0.4297948
0.209169886,0.298959163
0.22850963,0.303176643
0.275045419,0.344443682
0.31307261,0.350974082
0.300067684,0.342904936
0.359426814,0.381268229
0.25823088,0.303681047
0.230983956,0.272191195
0.223097913,0.276437224
0.249491032,0.341552618
0.257164622,0.327997955
0.377624512,0.416332761
0.34778188,0.425886343
0.268167176,0.316843867
0.266695932,0.381023564
0.296048733,0.345867905
0.381863456,0.406307766
0.279218152,0.340659802
0.261145588,0.33664192
0.297301207,0.320046273
0.249795616,0.317084461
0.340838355,0.378942194
0.228272719,0.306676232
0.290101539,0.348048975
0.260070145,0.337264761
0.266406962,0.306366627
0.36032609,0.40165302
0.254303307,0.323967267
0.48287047,0.490011114
0.385401594,0.428256774
0.375938425,0.410133198
0.50623326,0.506702789
0.29910784,0.340131715
0.407109851,0.434524309
0.381655824,0.38405178
0.382461102,0.407612487
0.351266216,0.398569961
0.289637172,0.334998287
0.280882944,0.313128596
0.30310258,0.363848516
0.304923369,0.372029899
0.241023111,0.318064965
0.265456823,0.347719092
0.333857914,0.356560648
0.362126582,0.399467562
0.420132825,0.435580093
0.377997854,0.39766258
0.297689529,0.348574819
0.463140682,0.478580586
0.424801424,0.441172203
0.182089774,0.281166672
0.360269141,0.404571827
0.448227333,0.48119142
0.28287427,0.328218049
0.284971075,0.326351537
0.215402143,0.304424895
0.25322463,0.316606853
0.294476176,0.339918392
0.251761449,0.320586383
0.26346991,0.328319312
0.190305774,0.299209056
0.249450644,0.317028074
0.178727207,0.290811058
0.237730008,0.299985323
0.353169458,0.403990942
0.325644381,0.360305537
0.249588983,0.349256167
0.28061865,0.334665993
0.383371165,0.415919523
0.291787914,0.343718621
0.273826112,0.361987692
0.282716661,0.335954401
0.223642679,0.274191586
0.25749354,0.315739175
0.26889487,0.320044649
0.306019582,0.366071946
0.381572451,0.430503981
0.1603551,0.259170719
0.317288946,0.363842453
0.301181631,0.329077193
0.310648159,0.352357639
0.268871427,0.353261562
0.252082401,0.320376577
0.318887067,0.356966643
0.346050959,0.369786316
0.349126207,0.369452225
0.401338799,0.433574687
0.255424491,0.32425467
0.336244249,0.358418191
0.21347787,0.291566344
0.277175781,0.326341087
0.304431675,0.373501786
0.219327685,0.273382193
0.338121736,0.360750419
0.391305127,0.402760432
0.21055544,0.279997695
0.304210523,0.339296564
0.293092069,0.356967161
0.329709455,0.382659344
0.272962837,0.306360931
0.203963546,0.297449943
0.247755147,0.311696572
0.247850839,0.323909244
0.285734977,0.350242306
0.206812524,0.272523881
0.236064745,0.2672397
0.288447295,0.328625874
0.19437814,0.285775512
0.363379087,0.421770427
0.217020254,0.300340265
0.450906667,0.448587775
0.250811952,0.34206657
0.284781737,0.359348017
0.300652897,0.325801588
0.274149276,0.343860073
0.440285547,0.468312795
0.362713229,0.40291048
0.274910668,0.31995124
0.455445521,0.466966426
0.375892904,0.386843767
0.258439985,0.343713396
0.310948316,0.341941733
0.225309679,0.294836515
0.237798717,0.313369476
0.380130445,0.409980964
0.388373833,0.418068387
0.297776831,0.367060408
0.347655804,0.39025301
0.308751621,0.356012879
0.21750566,0.295273875
0.314665784,0.355602241
0.398784976,0.437243969
0.205133071,0.294812895
0.264926827,0.336231939
0.394800038,0.44758937
0.254968622,0.318028674
0.272130737,0.339249515
0.284026225,0.335230904
0.305547271,0.343753035
0.43977689,0.470179652
0.292189043,0.342438027
0.298760275,0.347859275
0.382525822,0.439124366
0.350861316,0.397303217
0.271076729,0.352254209
0.233455354,0.315708887
0.200121641,0.290807098
0.277816498,0.33899262
0.285259688,0.339902042
0.283083742,0.346827071
0.616867597,0.618061664
0.280707627,0.345263569
0.267202284,0.324223917
0.272777688,0.334461252
0.437304004,0.473571256
0.513934799,0.540877666
0.2964601,0.341282913
0.322625375,0.364245345
0.347636557,0.398829761
0.284772452,0.342410979
0.232365854,0.298357707
0.323231762,0.381382329
0.298747011,0.358345894
0.246754465,0.337240673
0.38243025,0.426073954
0.283840699,0.341631617
0.250290597,0.333071018
0.218103522,0.309928691
0.221010466,0.307083147
0.323060674,0.369206787
0.236736789,0.311986775
0.158145928,0.24652587
0.241276354,0.337557408
0.287499139,0.357423642
0.64530419,0.64877011
0.607134864,0.608425762
0.253947724,0.297841178
0.404768233,0.440569196
0.425236982,0.445396018
0.301706679,0.354528597
0.278940914,0.33609935
0.316323389,0.39913195
0.225468045,0.304959096
0.392328662,0.4330744
0.273239499,0.334785343
0.227063485,0.304249611
0.216969252,0.283044
0.259826908,0.337651652
0.28735506,0.343894291
0.297280362,0.336327578
0.288899215,0.344539178
0.257695313,0.318911228
0.322198505,0.364445414
0.269650945,0.339910325
0.259191572,0.306843686
0.303859947,0.346014761
0.305990179,0.347805275
0.242842255,0.319931753
0.238532096,0.313787383
0.258698916,0.326811822
0.346091351,0.40148819
0.336502715,0.389975764
0.243089284,0.328814634
0.254192194,0.314671767
0.498956995,0.503102325
0.354255891,0.400185619
0.512035546,0.515116415
0.26813217,0.336362949
0.245950584,0.341173677
0.280023294,0.343794061
0.203677365,0.301200967
0.304636732,0.350672805
0.318922701,0.352809022
0.262605811,0.326760766
0.432851084,0.462900771
0.356301693,0.372498583
0.234061464,0.329993128
0.605163208,0.614555043
0.185692665,0.279347846
0.362110682,0.393261481
0.321483746,0.378381151
0.277118182,0.338584143
0.283907656,0.318950089
0.287067812,0.340440379
0.334224213,0.399751289
0.534526343,0.585932362
0.363383205,0.364428553
0.344424489,0.38434094
0.210700014,0.31066289
0.289465591,0.339382532
0.247198039,0.336362557
0.331874028,0.36856204
0.317041082,0.349290113
0.434408914,0.45267143
0.413659496,0.447421116
0.233744512,0.301254849
0.535663786,0.546860663
0.30466654,0.330225364
0.248978583,0.330526987
0.321342372,0.379196275
0.25833638,0.308086052
0.260354055,0.327768915
0.268315347,0.325820981
0.301009715,0.353824527
0.25467896,0.329146993
0.29606256,0.392125534
0.377892341,0.415999353
0.334547032,0.381267356
0.49351502,0.522196346
0.262303823,0.33783351
0.319411339,0.363762481
0.329234656,0.369857056
0.252288957,0.327471461
0.312466077,0.341298682
0.275165187,0.342038443
0.264051155,0.326687274
0.303790468,0.336473628
0.421500427,0.43747493
0.259618271,0.355908009
0.282654704,0.343343215
0.4089647,0.443689404
0.608883926,0.615888213
0.269223422,0.33937385
0.258735856,0.320880584
0.324878538,0.365706992
0.330545416,0.345932392
0.423026207,0.431468587
0.29406099,0.313265657
0.288940553,0.365019242
0.358738235,0.379966624
0.311477494,0.373189511
0.312211426,0.363104432
0.440807451,0.467702344
0.61635198,0.619719765
0.332902658,0.39332789
0.356619745,0.38848732
0.359828132,0.366054698
0.360751339,0.418609888
0.280023597,0.346868584
0.359252887,0.387821636
0.25156788,0.306649657
0.511329621,0.499254978
0.27342772,0.332484513
0.237286819,0.326613891
0.221833947,0.327532307
0.409297949,0.411537063
0.255986641,0.323044937
0.248486686,0.330202583
0.269760056,0.343430637
0.524651525,0.52571486
0.365780714,0.397076398
0.247790902,0.294498617
0.288879398,0.345579657
0.355110903,0.369087482
0.244831463,0.305310318
0.34468744,0.398096167
0.280175283,0.345926403
0.226023774,0.302962763
0.325540645,0.3593608
0.265537221,0.334095479
0.343970149,0.372521394
0.424397661,0.422475839
0.279076544,0.330009341
0.200939177,0.27120473
0.311612745,0.346422188
0.37100047,0.390484831
0.322645431,0.366458918
0.295274257,0.366013482
0.267170891,0.322823847
0.285980566,0.335394555
0.231428911,0.327099392
0.219221046,0.291394873
0.206799552,0.285421049
0.267535451,0.34883316
0.382877025,0.396297343
0.208264518,0.285876781
0.239781016,0.308286561
0.246018086,0.330314962
0.24631757,0.317512309
0.423866303,0.441138461
0.357084071,0.385222121
0.180612511,0.313162315
0.239650285,0.316593866
0.27112144,0.356562558
0.385120958,0.424303702
0.368344212,0.388317508
0.433419416,0.440629453
0.351092815,0.397950045
0.209968544,0.309957023
0.401896926,0.432422999
0.275876817,0.333678263
0.321837399,0.375413769
0.536374165,0.550969693
0.296705536,0.367198935
0.427374141,0.445927772
0.279607086,0.329165499
0.470316506,0.480032373
0.327217521,0.385348928
0.434507018,0.470880308
0.270939962,0.314824953
0.289235,0.355978869
0.28995608,0.342738355
0.241832732,0.319260878
0.382344594,0.395641679
0.424929716,0.460344446
0.274350316,0.333191997
0.302096031,0.317784683
0.439949096,0.462385204
0.348042513,0.389686288
0.306648342,0.35952249
0.298904108,0.376711537
0.298089662,0.369532503
0.578614943,0.578369771
0.29976126,0.371660115
0.360027484,0.441229606
0.280039193,0.317499887
0.306506303,0.360359251
0.344643026,0.377871056
0.313539566,0.354670804
0.351844058,0.400397113
0.261806528,0.319618929
0.275812997,0.363044489
0.47863708,0.476195022
0.215485924,0.323152523
0.271539463,0.34404603
0.346470824,0.38970501
0.545002364,0.545004066
0.452252809,0.474987033
0.288450845,0.329420407
0.259938827,0.305795407
0.24727783,0.322242762
0.282894732,0.353134778
0.293298147,0.352745359
0.29419479,0.32909704
0.294849499,0.355092686
0.24220563,0.325027448
0.299421125,0.341590084
0.325375894,0.358143589
0.258094654,0.325480313
0.597508677,0.598891896
0.567713426,0.571691643
0.209363141,0.300324628
0.259350668,0.305103489
0.279273384,0.323772745
0.334330149,0.393123193
0.325297129,0.385978764
0.395590542,0.452665357
0.174572245,0.261581838
0.329492098,0.365485789
0.332800291,0.384475124
0.297329888,0.360145836
0.227782353,0.301093095
0.366649319,0.406926585
0.41692834,0.422721789
0.285654074,0.300344129
0.263829423,0.330289944
0.306209077,0.370397956
0.295708587,0.362198158
0.26068358,0.340470066
0.26796847,0.346213265
0.401638318,0.400326589
0.244626537,0.295332811
0.276372211,0.331613611
0.486286388,0.50282117
0.190503108,0.292814755
0.300403822,0.354113729
0.336208353,0.385700711
0.41286839,0.453089138
0.3137409,0.365616673
0.165032469,0.257865627
0.477013105,0.499570753
0.319434672,0.35507079
0.465670372,0.462757325
0.635689361,0.637116963
0.256446767,0.321691649
0.624038317,0.625917831
0.451341092,0.4421326
0.397609775,0.447484428
0.268979956,0.322609338
0.272021181,0.329977309
0.286845494,0.328601962
0.311168451,0.376707355
0.250248294,0.306439981
0.303893585,0.347418444
0.206604962,0.275352781
0.548051188,0.550087817
0.24612724,0.28537816
0.255826828,0.333158189
0.252562091,0.328052699
0.259715174,0.330091379
0.334888504,0.39021272
0.378359331,0.408594767
0.267614112,0.29325681
0.314031466,0.372792296
0.304654221,0.378299073
0.280134739,0.34090204
0.277485003,0.330465921
0.23750664,0.307784997
0.310846228,0.352743651
0.328474215,0.371802167
0.261713732,0.329432176
0.590086197,0.590977073
0.301622317,0.354090921
0.311443861,0.391385584
0.263351482,0.346737924
0.225438407,0.310424838
0.245175677,0.317814487
0.312201076,0.362632962
0.258250674,0.327283229
0.463116219,0.47026638
0.257885475,0.325229996
0.219554822,0.316537532
0.330642478,0.376380004
0.386775787,0.418843576
0.402596146,0.465827768
0.51365505,0.523917749
0.34996359,0.401376199
0.299641392,0.365243654
0.275514585,0.333258031
0.428240087,0.427621449
0.281100221,0.342454137
0.272927966,0.35712165
0.490387243,0.490416326
0.21972113,0.305164034
0.327326822,0.386387195
0.332982985,0.374816731
0.309856081,0.362490421
0.230640646,0.30705123
0.282199089,0.337633092
0.2017433,0.298200054
0.26642041,0.348922713
0.318826911,0.367880112
0.408121776,0.461037352
0.401451445,0.430517573
0.28202287,0.326677819
0.417194515,0.450013134
0.587711999,0.587442818
0.312621744,0.361784104
0.321126868,0.368080981
0.404031763,0.43274174
0.299414595,0.359690311
0.411737023,0.43503088
0.36491865,0.400513096
0.274007007,0.33289571
0.331144167,0.429630923
0.172866486,0.253938678
0.333995576,0.401499852
0.260681782,0.301098345
0.3609375,0.418341869
0.33460628,0.399553758
0.258191988,0.323916244
0.364298736,0.393062279
0.327982098,0.386169879
0.339325668,0.371608576
0.314629774,0.355005797
0.209076991,0.285355804
0.228114243,0.303523188
0.225364065,0.3014692
0.517939215,0.511799379
0.334111045,0.370768459
0.593322858,0.599344705
0.321229071,0.366740685
0.223351584,0.307754402
0.248632959,0.297609328
0.297295159,0.357563441
0.254964866,0.312590607
0.302953145,0.375887623
0.30218575,0.34945633
0.258379745,0.32146531
0.357298265,0.390436024
0.425978884,0.433712697
0.230670376,0.277354085
0.252246695,0.329286758
0.640334442,0.64148387
0.281010743,0.330004227
0.329405023,0.384993888
0.306066355,0.362569662
0.301964343,0.338675389
0.196223859,0.298901834
0.316513702,0.379686837
0.238832766,0.284609121
0.22211264,0.286675856
0.404379583,0.442684147
0.525352294,0.547821409
0.307017961,0.366343718
0.320690028,0.364397721
0.342888735,0.380201543
0.301396143,0.340226554
0.397186305,0.391140147
0.278412606,0.337542777
0.312794957,0.345325469
0.243988601,0.298530597
0.315233064,0.353272107
0.270673111,0.339847846
0.305766254,0.383022053
0.284578711,0.35049225
0.297510053,0.371584256
0.335377773,0.381590016
0.393543046,0.435161898
0.643370419,0.646048682
0.211247518,0.319002238
0.296136332,0.327349852
0.322873802,0.380156318
0.25823183,0.321763846
0.209714535,0.294834679
0.336777421,0.372031261
0.323791306,0.363845846
0.247837818,0.331019724
0.278007865,0.333584102
0.30415176,0.357917663
0.487679501,0.498289061
0.271731898,0.327966609
0.254232738,0.334153539
0.260805983,0.318709269
0.288998266,0.360829503
0.287593444,0.344923441
0.304595547,0.361391558
0.300460797,0.341646272
0.269663034,0.329172661
0.368322929,0.396210703
0.270846379,0.339924512
0.265728484,0.32191886
0.272238707,0.33049044
0.230888129,0.316617909
0.263749567,0.32995128
0.316496371,0.365002679
0.436073983,0.455520662
0.248585203,0.282123663
0.361334092,0.403162954
0.259691368,0.325170806
0.339984524,0.372554106
0.462026874,0.465771485
0.285101231,0.316000301
0.314176641,0.384546219
0.45410145,0.470978395
0.384122486,0.426946686
0.242530405,0.318847437
0.312390175,0.387367123
0.290057659,0.352326244
0.30111135,0.352126939
0.271241543,0.342230628
0.267354749,0.329650054
0.436959416,0.435805896
0.336152502,0.380084375
0.226852971,0.311646076
0.277676781,0.346245122
0.245701942,0.365974784
0.235163615,0.330181256
0.249028037,0.339535099
0.300264591,0.35665793
0.347347797,0.368018359
0.349415878,0.379261069
0.312706347,0.36632156
0.305290221,0.358649232
0.368876174,0.423668959
0.175265037,0.269597775
0.227989732,0.322318736
0.333108101,0.367070969
0.278386639,0.352405721
0.308300948,0.35679347
0.328159794,0.385106538
0.246662887,0.303936753
0.296184905,0.359721887
0.303164731,0.342043779
0.213431704,0.295201847
0.305271177,0.37016272
0.368565352,0.414576886
0.287413603,0.317228745
0.30491785,0.336589825
0.343354977,0.373531849
0.236202654,0.316892421
0.395528952,0.43090642
0.309011378,0.342896299
0.274272475,0.322401201
0.25680116,0.336609546
0.296910771,0.337696637
0.31248643,0.366964232
0.293786336,0.333586263
0.269110046,0.336416994
0.258519764,0.313588234
0.248179295,0.327175396
0.291608371,0.335683732
0.260316383,0.336548417
0.470773192,0.462246129
0.599650713,0.601189956
0.627040669,0.629433946
0.214942591,0.287686226
0.302896121,0.30998288
0.376459184,0.373017416
0.351579657,0.381325114
0.386919644,0.437399554
0.276836978,0.314082081
0.265550752,0.33080936
0.28239163,0.32910205
0.350236249,0.401645275
0.326189014,0.367745445
0.204547532,0.264391449
0.35030492,0.384562672
0.262482267,0.337714935
0.241863922,0.300529671
0.221530428,0.320664388
0.243407784,0.31485902
0.292111283,0.33750398
0.343598066,0.363301637
0.286703658,0.360547372
0.27299901,0.344152976
0.238779395,0.298289897
0.281906791,0.336455759
0.227778848,0.313660245
0.255311985,0.317605763
0.319815032,0.364431068
0.314074534,0.362276151
0.537751829,0.539482253
0.410831582,0.43884467
0.286716296,0.340565253
0.312198908,0.352731791
0.300664644,0.338953124
0.282270345,0.310528358
0.431485536,0.446999435
0.309919873,0.365234978
0.326370022,0.377592897
0.266575931,0.367005047
0.273528046,0.342155247
0.244174344,0.331288156
0.325216551,0.351484611
0.328817798,0.346365731
0.239376607,0.307054171
0.249821698,0.32796399
0.272829313,0.348488871
0.32167288,0.365184755
0.347938439,0.33981429
0.31651113,0.365705124
0.462039962,0.48452135
0.295348787,0.334693984
0.320259183,0.378731771
0.337130844,0.39395974
0.265584969,0.302788061
0.418771749,0.438256524
0.319607745,0.367015698
0.261273166,0.311724505
0.299834096,0.343245089
0.264761109,0.339853799
0.225234484,0.29107424
0.264114838,0.345856277
0.293788503,0.348768421
0.351473175,0.394887791
0.288036565,0.349930387
0.282509045,0.337677728
0.273248829,0.338226163
0.311669576,0.35730687
0.380896247,0.424723568
0.293726486,0.332253717
0.197129765,0.301125119
0.347145088,0.388864419
0.234077375,0.307880699
0.295328815,0.31573775
0.282973393,0.318424829
0.37730353,0.415204304
0.299205381,0.32865866
0.239394934,0.289048638
0.350458812,0.375084406
0.302557197,0.343438738
0.257488309,0.325158206
0.279134733,0.301095077
0.499443913,0.498400919
0.340442931,0.405327077
0.300080419,0.346172989
0.387239719,0.42675201
0.371782555,0.405052532
0.301223517,0.377169225
0.293788637,0.344417166
0.324155887,0.350796532
0.33112413,0.357000961
0.23709749,0.305027122
0.290439542,0.35379638
0.257553362,0.329790983
0.263726814,0.312068412
0.238135421,0.313059275
0.333612043,0.378301061
0.327299869,0.382736182
0.20168881,0.314967872
0.321906114,0.36127376
0.253101896,0.31860717
0.235703843,0.312026967
0.324123011,0.375336781
0.442944584,0.440709356
0.326499117,0.372595005
0.41380378,0.437717139
0.308702777,0.356184509
0.288817457,0.333253763
0.515782586,0.561171114
0.175380846,0.248446209
0.286262267,0.326502186
0.231615466,0.312706037
0.314109927,0.365711314
0.313288066,0.365745575
0.360885267,0.407915258
0.282213275,0.323639997
0.176506674,0.266745502
0.227710468,0.297662563
0.260495842,0.363030916
0.332236334,0.378535176
0.368384404,0.39365203
0.235662421,0.310528591
0.292040184,0.315482443
0.275964281,0.33087037
0.325196652,0.384471375
0.27877032,0.326541551
0.283138287,0.339384281
0.268726414,0.327247126
0.263261658,0.332957311
0.346434287,0.390484759
0.355696978,0.387920987
0.277340344,0.360190417
0.259736883,0.307128696
0.269974501,0.329179779
0.288836122,0.309289151
0.347164829,0.402376604
0.319785283,0.35858846
0.254111031,0.318734837
0.408884522,0.428765366
0.252592366,0.34313549
0.204309758,0.275064521
0.22954769,0.315319115
0.328396369,0.386235205
0.282384578,0.312099556
0.376960322,0.390580735
0.688188152,0.688189982
0.626155337,0.627258784
0.374754798,0.429705415
0.281656459,0.338304047
0.266120891,0.33287378
0.218815391,0.292197073
0.29176294,0.35327006
0.225145297,0.285677767
0.224604775,0.311188739
0.346881516,0.387797235
0.342799987,0.388011667
0.345544911,0.379594676
0.200962054,0.299448449
0.309751642,0.351565348
0.394537524,0.428978478
0.358579567,0.393307116
0.362606394,0.391847576
0.501645524,0.514769158
0.355512233,0.397831677
0.333573709,0.363893911
0.350801579,0.39105372
0.246777035,0.320469417
0.251267226,0.322960831
0.371623299,0.412467687
0.274749047,0.332148309
0.293499096,0.341321888
0.339540415,0.371603735
0.227069257,0.307126557
0.283541525,0.343709344
0.307267853,0.340497549
0.319792629,0.378391095
0.229084029,0.28892104
0.203636346,0.270986896
0.275300482,0.332722182
0.305330116,0.363791282
0.392066477,0.431677963
0.272864814,0.327423639
0.381259346,0.388671086
0.265850703,0.331976868
0.327985051,0.375685664
0.265010674,0.346765862
0.351580421,0.373713627
